doi,filename
10.1617/s11527-024-02552-2,STDB-0101605801027-2024.pdf
10.1617/s11527-024-02559-9,STDB-0101605801028-2024.pdf
10.1617/s11527-024-02556-y,STDB-0101605801029-2024.pdf
10.1617/s11527-024-02554-0,STDB-0101605801030-2024.pdf
10.1617/s11527-024-02545-1,STDB-0101605801031-2024.pdf
10.1617/s11527-024-02480-1,STDB-0101605801032-2024.pdf
10.1617/s11527-024-02546-0,STDB-0101605801033-2024.pdf
10.1617/s11527-024-02489-6,STDB-0101605801034-2024.pdf
10.1617/s11527-024-02551-3,STDB-0101605801035-2024.pdf
10.1617/s11527-024-02547-z,STDB-0101605801036-2024.pdf
10.1617/s11527-024-02475-y,STDB-0101605801037-2024.pdf
10.1617/s11527-024-02533-5,STDB-0101605801038-2024.pdf
10.1617/s11527-024-02534-4,STDB-0101605801039-2024.pdf
10.1617/s11527-024-02542-4,STDB-0101605801040-2024.pdf
10.1617/s11527-024-02540-6,STDB-0101605801041-2024.pdf
10.1617/s11527-024-02503-x,STDB-0101605801042-2024.pdf
10.1617/s11527-024-02515-7,STDB-0101605801043-2024.pdf
10.1617/s11527-024-02543-3,STDB-0101605801044-2024.pdf
10.1617/s11527-024-02541-5,STDB-0101605801045-2024.pdf
10.1617/s11527-024-02537-1,STDB-0101605801046-2024.pdf
10.1617/s11527-024-02535-3,STDB-0101605801047-2024.pdf
10.1617/s11527-024-02538-0,STDB-0101605801048-2024.pdf
10.1617/s11527-024-02485-w,STDB-0101605801049-2024.pdf
10.1617/s11527-024-02539-z,STDB-0101605801050-2024.pdf
10.1617/s11527-025-02582-4,STDB-0101605801001-2025.pdf
10.1617/s11527-024-02567-9,STDB-0101605801002-2025.pdf
10.1617/s11527-025-02585-1,STDB-0101605801003-2025.pdf
10.1617/s11527-025-02572-6,STDB-0101605801004-2025.pdf
10.1617/s11527-025-02581-5,STDB-0101605801005-2025.pdf
10.1617/s11527-025-02580-6,STDB-0101605801006-2025.pdf
10.1617/s11527-025-02578-0,STDB-0101605801007-2025.pdf
10.1617/s11527-025-02574-4,STDB-0101605801008-2025.pdf
10.1617/s11527-024-02525-5,STDB-0101605801009-2025.pdf
10.1617/s11527-024-02518-4,STDB-0101605801010-2025.pdf
10.1617/s11527-025-02575-3,STDB-0101605801011-2025.pdf
10.1617/s11527-025-02577-1,STDB-0101605801012-2025.pdf
10.1617/s11527-024-02560-2,STDB-0101605801013-2025.pdf
10.1617/s11527-024-02548-y,STDB-0101605801014-2025.pdf
10.1617/s11527-024-02565-x,STDB-0101605801015-2025.pdf
10.1617/s11527-024-02564-y,STDB-0101605801016-2025.pdf
10.1617/s11527-024-02562-0,STDB-0101605801017-2025.pdf
10.1617/s11527-024-02550-4,STDB-0101605801018-2025.pdf
10.1617/s11527-025-02568-2,STDB-0101605801019-2025.pdf
10.1617/s11527-024-02561-1,STDB-0101605801020-2025.pdf
10.1617/s11527-024-02549-x,STDB-0101605801021-2025.pdf
10.1617/s11527-024-02563-z,STDB-0101605801022-2025.pdf
10.1617/s11527-025-02569-1,STDB-0101605801023-2025.pdf
10.1617/s11527-024-02566-w,STDB-0101605801024-2025.pdf
10.1617/s11527-025-02570-8,STDB-0101605801025-2025.pdf
10.1617/s11527-024-02553-1,STDB-0101605801026-2025.pdf
10.1617/s11527-025-02603-2,STDB-0101605802001-2025.pdf
10.1617/s11527-025-02611-2,STDB-0101605802002-2025.pdf
10.1617/s11527-025-02597-x,STDB-0101605802003-2025.pdf
10.1617/s11527-025-02596-y,STDB-0101605802004-2025.pdf
10.1617/s11527-025-02601-4,STDB-0101605802005-2025.pdf
10.1617/s11527-025-02602-3,STDB-0101605802006-2025.pdf
10.1617/s11527-025-02599-9,STDB-0101605802007-2025.pdf
10.1617/s11527-025-02600-5,STDB-0101605802008-2025.pdf
10.1617/s11527-025-02571-7,STDB-0101605802009-2025.pdf
10.1617/s11527-025-02591-3,STDB-0101605802010-2025.pdf
10.1617/s11527-024-02555-z,STDB-0101605802011-2025.pdf
10.1617/s11527-024-02524-6,STDB-0101605802012-2025.pdf
10.1617/s11527-025-02594-0,STDB-0101605802013-2025.pdf
10.1617/s11527-025-02587-z,STDB-0101605802014-2025.pdf
10.1617/s11527-025-02586-0,STDB-0101605802015-2025.pdf
10.1617/s11527-024-02532-6,STDB-0101605802016-2025.pdf
10.1617/s11527-025-02592-2,STDB-0101605802017-2025.pdf
10.1617/s11527-025-02593-1,STDB-0101605802018-2025.pdf
10.1617/s11527-024-02557-x,STDB-0101605802019-2025.pdf
10.1617/s11527-025-02589-x,STDB-0101605802020-2025.pdf
10.1617/s11527-025-02588-y,STDB-0101605802021-2025.pdf
10.1617/s11527-025-02579-z,STDB-0101605802022-2025.pdf
10.1617/s11527-024-02544-2,STDB-0101605802023-2025.pdf
10.1617/s11527-024-02467-y,STDB-0101605802024-2025.pdf
10.1617/s11527-025-02590-4,STDB-0101605802025-2025.pdf
10.1617/s11527-025-02576-2,STDB-0101605802026-2025.pdf
10.1617/s11527-025-02584-2,STDB-0101605802027-2025.pdf
10.1617/s11527-025-02609-w,STDB-0101605803001-2025.pdf
10.1617/s11527-025-02604-1,STDB-0101605803002-2025.pdf
10.1617/s11527-025-02583-3,STDB-0101605803003-2025.pdf
10.1617/s11527-024-02517-5,STDB-0101605803004-2025.pdf
10.1617/s11527-025-02595-z,STDB-0101605803005-2025.pdf
10.1617/s11527-025-02573-5,STDB-0101605803006-2025.pdf
10.1617/s11527-025-02605-0,STDB-0101605803007-2025.pdf
10.1617/s11527-025-02608-x,STDB-0101605803008-2025.pdf
