doi,filename
10.1007/s00158-008-0348-y,STDB-0101504001011-2010.pdf
10.1007/s00158-008-0350-4,STDB-0101504001012-2010.pdf
10.1007/s00158-008-0351-3,STDB-0101504001013-2010.pdf
10.1007/s00158-008-0352-2,STDB-0101504001014-2010.pdf
10.1007/s00158-008-0353-1,STDB-0101504001015-2010.pdf
10.1007/s00158-008-0355-z,STDB-0101504001016-2010.pdf
10.1007/s00158-009-0358-4,STDB-0101504001017-2010.pdf
10.1007/s00158-009-0360-x,STDB-0101504001018-2010.pdf
10.1007/s00158-009-0362-8,STDB-0101504001019-2010.pdf
10.1007/s00158-009-0363-7,STDB-0101504001020-2010.pdf
10.1007/s00158-009-0367-3,STDB-0101504001021-2010.pdf
10.1007/s00158-009-0371-7,STDB-0101504001022-2010.pdf
10.1007/s00158-009-0374-4,STDB-0101504001023-2010.pdf
10.1007/s00158-009-0376-2,STDB-0101504001024-2010.pdf
10.1007/s00158-009-0378-0,STDB-0101504001025-2010.pdf
10.1007/s00158-009-0377-1,STDB-0101504001026-2010.pdf
10.1007/s00158-009-0382-4,STDB-0101504001027-2010.pdf
10.1007/s00158-009-0383-3,STDB-0101504001028-2010.pdf
10.1007/s00158-009-0389-x,STDB-0101504001029-2010.pdf
10.1007/s00158-009-0393-1,STDB-0101504001030-2010.pdf
10.1007/s00158-009-0396-y,STDB-0101504001031-2010.pdf
10.1007/s00158-008-0349-x,STDB-0101504001032-2010.pdf
10.1007/s00158-009-0365-5,STDB-0101504001033-2010.pdf
10.1007/s00158-009-0366-4,STDB-0101504001034-2010.pdf
10.1007/s00158-009-0368-2,STDB-0101504001035-2010.pdf
10.1007/s00158-009-0370-8,STDB-0101504001036-2010.pdf
10.1007/s00158-009-0373-5,STDB-0101504001037-2010.pdf
10.1007/s00158-009-0384-2,STDB-0101504001038-2010.pdf
10.1007/s00158-009-0387-z,STDB-0101504001039-2010.pdf
10.1007/s00158-009-0391-3,STDB-0101504001040-2010.pdf
10.1007/s00158-009-0392-2,STDB-0101504001041-2010.pdf
10.1007/s00158-009-0394-0,STDB-0101504001042-2010.pdf
10.1007/s00158-009-0397-x,STDB-0101504001043-2010.pdf
10.1007/s00158-008-0356-y,STDB-0101504001044-2010.pdf
10.1007/s00158-008-0357-x,STDB-0101504001045-2010.pdf
10.1007/s00158-009-0410-4,STDB-0101504101001-2010.pdf
10.1007/s00158-009-0403-3,STDB-0101504101002-2010.pdf
10.1007/s00158-009-0406-0,STDB-0101504101003-2010.pdf
10.1007/s00158-009-0407-z,STDB-0101504101004-2010.pdf
10.1007/s00158-009-0398-9,STDB-0101504101005-2010.pdf
10.1007/s00158-009-0401-5,STDB-0101504101006-2010.pdf
10.1007/s00158-009-0402-4,STDB-0101504101007-2010.pdf
10.1007/s00158-009-0405-1,STDB-0101504101008-2010.pdf
10.1007/s00158-009-0408-y,STDB-0101504101009-2010.pdf
10.1007/s00158-009-0404-2,STDB-0101504101010-2010.pdf
10.1007/s00158-009-0416-y,STDB-0101504102001-2010.pdf
10.1007/s00158-009-0417-x,STDB-0101504102002-2010.pdf
10.1007/s00158-009-0418-9,STDB-0101504102003-2010.pdf
10.1007/s00158-009-0419-8,STDB-0101504102004-2010.pdf
10.1007/s00158-009-0420-2,STDB-0101504102005-2010.pdf
10.1007/s00158-009-0421-1,STDB-0101504102006-2010.pdf
10.1007/s00158-009-0422-0,STDB-0101504102007-2010.pdf
10.1007/s00158-009-0412-2,STDB-0101504102008-2010.pdf
10.1007/s00158-009-0409-x,STDB-0101504102009-2010.pdf
10.1007/s00158-009-0411-3,STDB-0101504102010-2010.pdf
10.1007/s00158-009-0413-1,STDB-0101504102011-2010.pdf
10.1007/s00158-009-0441-x,STDB-0101504103001-2010.pdf
10.1007/s00158-009-0431-z,STDB-0101504103002-2010.pdf
10.1007/s00158-009-0432-y,STDB-0101504103003-2010.pdf
10.1007/s00158-009-0424-y,STDB-0101504103004-2010.pdf
10.1007/s00158-009-0425-x,STDB-0101504103005-2010.pdf
10.1007/s00158-009-0426-9,STDB-0101504103006-2010.pdf
10.1007/s00158-009-0427-8,STDB-0101504103007-2010.pdf
10.1007/s00158-009-0428-7,STDB-0101504103008-2010.pdf
10.1007/s00158-009-0430-0,STDB-0101504103009-2010.pdf
10.1007/s00158-009-0423-z,STDB-0101504103010-2010.pdf
10.1007/s00158-009-0414-0,STDB-0101504103011-2010.pdf
10.1007/s00158-009-0452-7,STDB-0101504104001-2010.pdf
10.1007/s00158-009-0449-2,STDB-0101504104002-2010.pdf
10.1007/s00158-009-0443-8,STDB-0101504104003-2010.pdf
10.1007/s00158-009-0433-x,STDB-0101504104004-2010.pdf
10.1007/s00158-009-0434-9,STDB-0101504104005-2010.pdf
10.1007/s00158-009-0438-5,STDB-0101504104006-2010.pdf
10.1007/s00158-009-0439-4,STDB-0101504104007-2010.pdf
10.1007/s00158-009-0440-y,STDB-0101504104008-2010.pdf
10.1007/s00158-009-0435-8,STDB-0101504104009-2010.pdf
10.1007/s00158-009-0437-6,STDB-0101504104010-2010.pdf
10.1007/s00158-009-0442-9,STDB-0101504104011-2010.pdf
10.1007/s00158-010-0496-8,STDB-0101504201001-2010.pdf
10.1007/s00158-009-0473-2,STDB-0101504201002-2010.pdf
10.1007/s00158-009-0467-0,STDB-0101504201003-2010.pdf
10.1007/s00158-009-0477-y,STDB-0101504201004-2010.pdf
10.1007/s00158-009-0463-4,STDB-0101504201005-2010.pdf
10.1007/s00158-009-0464-3,STDB-0101504201006-2010.pdf
10.1007/s00158-009-0461-6,STDB-0101504201007-2010.pdf
10.1007/s00158-009-0468-z,STDB-0101504201008-2010.pdf
10.1007/s00158-009-0474-1,STDB-0101504201009-2010.pdf
10.1007/s00158-009-0472-3,STDB-0101504201010-2010.pdf
10.1007/s00158-010-0482-1,STDB-0101504201011-2010.pdf
10.1007/s00158-010-0498-6,STDB-0101504202001-2010.pdf
10.1007/s00158-010-0479-9,STDB-0101504202002-2010.pdf
10.1007/s00158-009-0478-x,STDB-0101504202003-2010.pdf
10.1007/s00158-010-0483-0,STDB-0101504202004-2010.pdf
10.1007/s00158-010-0495-9,STDB-0101504202005-2010.pdf
10.1007/s00158-009-0475-0,STDB-0101504202006-2010.pdf
10.1007/s00158-010-0484-z,STDB-0101504202007-2010.pdf
10.1007/s00158-010-0480-3,STDB-0101504202008-2010.pdf
10.1007/s00158-010-0485-y,STDB-0101504202009-2010.pdf
10.1007/s00158-010-0492-z,STDB-0101504202010-2010.pdf
10.1007/s00158-010-0493-y,STDB-0101504202011-2010.pdf
10.1007/s00158-010-0489-7,STDB-0101504202012-2010.pdf
10.1007/s00158-010-0488-8,STDB-0101504202013-2010.pdf
10.1007/s00158-010-0510-1,STDB-0101504203001-2010.pdf
10.1007/s00158-010-0502-1,STDB-0101504203002-2010.pdf
10.1007/s00158-010-0494-x,STDB-0101504203003-2010.pdf
10.1007/s00158-010-0486-x,STDB-0101504203004-2010.pdf
10.1007/s00158-010-0491-0,STDB-0101504203005-2010.pdf
10.1007/s00158-010-0500-3,STDB-0101504203006-2010.pdf
10.1007/s00158-010-0503-0,STDB-0101504203007-2010.pdf
10.1007/s00158-010-0504-z,STDB-0101504203008-2010.pdf
10.1007/s00158-010-0505-y,STDB-0101504203009-2010.pdf
10.1007/s00158-010-0509-7,STDB-0101504203010-2010.pdf
10.1007/s00158-010-0519-5,STDB-0101504203011-2010.pdf
10.1007/s00158-010-0517-7,STDB-0101504203012-2010.pdf
10.1007/s00158-010-0522-x,STDB-0101504204001-2010.pdf
10.1007/s00158-010-0526-6,STDB-0101504204002-2010.pdf
10.1007/s00158-010-0511-0,STDB-0101504204003-2010.pdf
10.1007/s00158-010-0497-7,STDB-0101504204004-2010.pdf
10.1007/s00158-010-0499-5,STDB-0101504204005-2010.pdf
10.1007/s00158-010-0501-2,STDB-0101504204006-2010.pdf
10.1007/s00158-010-0507-9,STDB-0101504204007-2010.pdf
10.1007/s00158-010-0506-x,STDB-0101504204008-2010.pdf
10.1007/s00158-010-0513-y,STDB-0101504204009-2010.pdf
10.1007/s00158-010-0521-y,STDB-0101504204010-2010.pdf
10.1007/s00158-010-0508-8,STDB-0101504204011-2010.pdf
10.1007/s00158-010-0594-7,STDB-0101504301001-2011.pdf
10.1007/s00158-010-0548-0,STDB-0101504301002-2011.pdf
10.1007/s00158-010-0552-4,STDB-0101504301003-2011.pdf
10.1007/s00158-010-0531-9,STDB-0101504301004-2011.pdf
10.1007/s00158-010-0538-2,STDB-0101504301005-2011.pdf
10.1007/s00158-010-0536-4,STDB-0101504301006-2011.pdf
10.1007/s00158-010-0551-5,STDB-0101504301007-2011.pdf
10.1007/s00158-010-0542-6,STDB-0101504301008-2011.pdf
10.1007/s00158-010-0543-5,STDB-0101504301009-2011.pdf
10.1007/s00158-010-0546-2,STDB-0101504301010-2011.pdf
10.1007/s00158-010-0549-z,STDB-0101504301011-2011.pdf
10.1007/s00158-010-0574-y,STDB-0101504302001-2011.pdf
10.1007/s00158-010-0563-1,STDB-0101504302002-2011.pdf
10.1007/s00158-010-0557-z,STDB-0101504302003-2011.pdf
10.1007/s00158-010-0555-1,STDB-0101504302004-2011.pdf
10.1007/s00158-010-0577-8,STDB-0101504302005-2011.pdf
10.1007/s00158-010-0566-y,STDB-0101504302006-2011.pdf
10.1007/s00158-010-0559-x,STDB-0101504302007-2011.pdf
10.1007/s00158-010-0554-2,STDB-0101504302008-2011.pdf
10.1007/s00158-010-0565-z,STDB-0101504302009-2011.pdf
10.1007/s00158-010-0544-4,STDB-0101504302010-2011.pdf
10.1007/s00158-010-0569-8,STDB-0101504302011-2011.pdf
10.1007/s00158-010-0564-0,STDB-0101504303001-2011.pdf
10.1007/s00158-010-0530-x,STDB-0101504303002-2011.pdf
10.1007/s00158-010-0571-1,STDB-0101504303003-2011.pdf
10.1007/s00158-010-0576-9,STDB-0101504303004-2011.pdf
10.1007/s00158-010-0567-x,STDB-0101504303005-2011.pdf
10.1007/s00158-010-0560-4,STDB-0101504303006-2011.pdf
10.1007/s00158-010-0570-2,STDB-0101504303007-2011.pdf
10.1007/s00158-010-0568-9,STDB-0101504303008-2011.pdf
10.1007/s00158-011-0620-4,STDB-0101504304001-2011.pdf
10.1007/s00158-010-0587-6,STDB-0101504304002-2011.pdf
10.1007/s00158-010-0595-6,STDB-0101504304003-2011.pdf
10.1007/s00158-010-0584-9,STDB-0101504304004-2011.pdf
10.1007/s00158-010-0588-5,STDB-0101504304005-2011.pdf
10.1007/s00158-010-0582-y,STDB-0101504304006-2011.pdf
10.1007/s00158-010-0580-0,STDB-0101504304007-2011.pdf
10.1007/s00158-010-0575-x,STDB-0101504304008-2011.pdf
10.1007/s00158-010-0579-6,STDB-0101504304009-2011.pdf
10.1007/s00158-010-0585-8,STDB-0101504304010-2011.pdf
10.1007/s00158-010-0592-9,STDB-0101504304011-2011.pdf
10.1007/s00158-011-0660-9,STDB-0101504401001-2011.pdf
10.1007/s00158-010-0562-2,STDB-0101504401002-2011.pdf
10.1007/s00158-010-0586-7,STDB-0101504401003-2011.pdf
10.1007/s00158-010-0591-x,STDB-0101504401004-2011.pdf
10.1007/s00158-010-0598-3,STDB-0101504401005-2011.pdf
10.1007/s00158-010-0578-7,STDB-0101504401006-2011.pdf
10.1007/s00158-010-0573-z,STDB-0101504401007-2011.pdf
10.1007/s00158-010-0583-x,STDB-0101504401008-2011.pdf
10.1007/s00158-010-0590-y,STDB-0101504401009-2011.pdf
10.1007/s00158-010-0601-z,STDB-0101504401010-2011.pdf
10.1007/s00158-010-0596-5,STDB-0101504401011-2011.pdf
10.1007/s00158-010-0617-4,STDB-0101504401012-2011.pdf
10.1007/s00158-010-0613-8,STDB-0101504401013-2011.pdf
10.1007/s00158-011-0648-5,STDB-0101504402001-2011.pdf
10.1007/s00158-010-0616-5,STDB-0101504402002-2011.pdf
10.1007/s00158-011-0622-2,STDB-0101504402003-2011.pdf
10.1007/s00158-011-0626-y,STDB-0101504402004-2011.pdf
10.1007/s00158-011-0623-1,STDB-0101504402005-2011.pdf
10.1007/s00158-011-0624-0,STDB-0101504402006-2011.pdf
10.1007/s00158-011-0633-z,STDB-0101504402007-2011.pdf
10.1007/s00158-011-0631-1,STDB-0101504402008-2011.pdf
10.1007/s00158-010-0612-9,STDB-0101504402009-2011.pdf
10.1007/s00158-011-0659-2,STDB-0101504403001-2011.pdf
10.1007/s00158-011-0645-8,STDB-0101504403002-2011.pdf
10.1007/s00158-011-0629-8,STDB-0101504403003-2011.pdf
10.1007/s00158-011-0630-2,STDB-0101504403004-2011.pdf
10.1007/s00158-011-0634-y,STDB-0101504403005-2011.pdf
10.1007/s00158-011-0636-9,STDB-0101504403006-2011.pdf
10.1007/s00158-011-0643-x,STDB-0101504403007-2011.pdf
10.1007/s00158-011-0642-y,STDB-0101504403008-2011.pdf
10.1007/s00158-011-0651-x,STDB-0101504403009-2011.pdf
10.1007/s00158-011-0627-x,STDB-0101504403010-2011.pdf
10.1007/s00158-011-0676-1,STDB-0101504404001-2011.pdf
10.1007/s00158-011-0646-7,STDB-0101504404002-2011.pdf
10.1007/s00158-011-0650-y,STDB-0101504404003-2011.pdf
10.1007/s00158-010-0618-3,STDB-0101504404004-2011.pdf
10.1007/s00158-010-0615-6,STDB-0101504404005-2011.pdf
10.1007/s00158-011-0628-9,STDB-0101504404006-2011.pdf
10.1007/s00158-011-0635-x,STDB-0101504404007-2011.pdf
10.1007/s00158-011-0641-z,STDB-0101504404008-2011.pdf
10.1007/s00158-011-0654-7,STDB-0101504404009-2011.pdf
10.1007/s00158-011-0647-6,STDB-0101504404010-2011.pdf
10.1007/s00158-011-0644-9,STDB-0101504404011-2011.pdf
10.1007/s00158-010-0619-2,STDB-0101504404012-2011.pdf
10.1007/s00158-011-0664-5,STDB-0101504501001-2012.pdf
10.1007/s00158-011-0679-y,STDB-0101504501002-2012.pdf
10.1007/s00158-011-0656-5,STDB-0101504501003-2012.pdf
10.1007/s00158-011-0658-3,STDB-0101504501004-2012.pdf
10.1007/s00158-011-0657-4,STDB-0101504501005-2012.pdf
10.1007/s00158-011-0663-6,STDB-0101504501006-2012.pdf
10.1007/s00158-011-0666-3,STDB-0101504501007-2012.pdf
10.1007/s00158-011-0667-2,STDB-0101504501008-2012.pdf
10.1007/s00158-011-0681-4,STDB-0101504501009-2012.pdf
10.1007/s00158-011-0670-7,STDB-0101504501010-2012.pdf
10.1007/s00158-011-0674-3,STDB-0101504501011-2012.pdf
10.1007/s00158-011-0734-8,STDB-0101504501012-2012.pdf
10.1007/s00158-011-0710-3,STDB-0101504502001-2012.pdf
10.1007/s00158-011-0688-x,STDB-0101504502002-2012.pdf
10.1007/s00158-011-0677-0,STDB-0101504502003-2012.pdf
10.1007/s00158-011-0687-y,STDB-0101504502004-2012.pdf
10.1007/s00158-011-0680-5,STDB-0101504502005-2012.pdf
10.1007/s00158-011-0689-9,STDB-0101504502006-2012.pdf
10.1007/s00158-011-0693-0,STDB-0101504502007-2012.pdf
10.1007/s00158-011-0684-1,STDB-0101504502008-2012.pdf
10.1007/s00158-011-0700-5,STDB-0101504502009-2012.pdf
10.1007/s00158-011-0697-9,STDB-0101504502010-2012.pdf
10.1007/s00158-011-0699-7,STDB-0101504502011-2012.pdf
10.1007/s00158-011-0706-z,STDB-0101504503001-2012.pdf
10.1007/s00158-011-0696-x,STDB-0101504503002-2012.pdf
10.1007/s00158-011-0724-x,STDB-0101504503003-2012.pdf
10.1007/s00158-011-0736-6,STDB-0101504503004-2012.pdf
10.1007/s00158-011-0675-2,STDB-0101504503005-2012.pdf
10.1007/s00158-011-0683-2,STDB-0101504503006-2012.pdf
10.1007/s00158-011-0698-8,STDB-0101504503007-2012.pdf
10.1007/s00158-011-0705-0,STDB-0101504503008-2012.pdf
10.1007/s00158-011-0708-x,STDB-0101504503009-2012.pdf
10.1007/s00158-011-0735-7,STDB-0101504504001-2012.pdf
10.1007/s00158-011-0739-3,STDB-0101504504002-2012.pdf
10.1007/s00158-011-0694-z,STDB-0101504504003-2012.pdf
10.1007/s00158-011-0695-y,STDB-0101504504004-2012.pdf
10.1007/s00158-011-0692-1,STDB-0101504504005-2012.pdf
10.1007/s00158-011-0711-2,STDB-0101504504006-2012.pdf
10.1007/s00158-011-0713-0,STDB-0101504504007-2012.pdf
10.1007/s00158-011-0714-z,STDB-0101504504008-2012.pdf
10.1007/s00158-011-0707-y,STDB-0101504504009-2012.pdf
10.1007/s00158-011-0709-9,STDB-0101504504010-2012.pdf
10.1007/s00158-011-0733-9,STDB-0101504504011-2012.pdf
10.1007/s00158-012-0762-z,STDB-0101504601001-2012.pdf
10.1007/s00158-012-0769-5,STDB-0101504601002-2012.pdf
10.1007/s00158-011-0752-6,STDB-0101504601003-2012.pdf
10.1007/s00158-011-0750-8,STDB-0101504601004-2012.pdf
10.1007/s00158-011-0746-4,STDB-0101504601005-2012.pdf
10.1007/s00158-011-0748-2,STDB-0101504601006-2012.pdf
10.1007/s00158-011-0731-y,STDB-0101504601007-2012.pdf
10.1007/s00158-011-0749-1,STDB-0101504601008-2012.pdf
10.1007/s00158-011-0747-3,STDB-0101504601009-2012.pdf
10.1007/s00158-011-0757-1,STDB-0101504601010-2012.pdf
10.1007/s00158-012-0761-0,STDB-0101504601011-2012.pdf
10.1007/s00158-012-0773-9,STDB-0101504601012-2012.pdf
10.1007/s00158-012-0760-1,STDB-0101504602001-2012.pdf
10.1007/s00158-012-0772-x,STDB-0101504602002-2012.pdf
10.1007/s00158-011-0753-5,STDB-0101504602003-2012.pdf
10.1007/s00158-011-0745-5,STDB-0101504602004-2012.pdf
10.1007/s00158-012-0764-x,STDB-0101504602005-2012.pdf
10.1007/s00158-011-0729-5,STDB-0101504602006-2012.pdf
10.1007/s00158-012-0758-8,STDB-0101504602007-2012.pdf
10.1007/s00158-012-0763-y,STDB-0101504602008-2012.pdf
10.1007/s00158-011-0756-2,STDB-0101504602009-2012.pdf
10.1007/s00158-012-0768-6,STDB-0101504602010-2012.pdf
10.1007/s00158-012-0782-8,STDB-0101504603001-2012.pdf
10.1007/s00158-012-0781-9,STDB-0101504603002-2012.pdf
10.1007/s00158-011-0738-4,STDB-0101504603003-2012.pdf
10.1007/s00158-011-0754-4,STDB-0101504603004-2012.pdf
10.1007/s00158-012-0759-7,STDB-0101504603005-2012.pdf
10.1007/s00158-012-0766-8,STDB-0101504603006-2012.pdf
10.1007/s00158-012-0767-7,STDB-0101504603007-2012.pdf
10.1007/s00158-012-0770-z,STDB-0101504603008-2012.pdf
10.1007/s00158-012-0771-y,STDB-0101504603009-2012.pdf
10.1007/s00158-012-0774-8,STDB-0101504603010-2012.pdf
10.1007/s00158-011-0751-7,STDB-0101504603011-2012.pdf
10.1007/s00158-012-0814-4,STDB-0101504604001-2012.pdf
10.1007/s00158-012-0786-4,STDB-0101504604002-2012.pdf
10.1007/s00158-012-0842-0,STDB-0101504604003-2012.pdf
10.1007/s00158-012-0775-7,STDB-0101504604004-2012.pdf
10.1007/s00158-012-0777-5,STDB-0101504604005-2012.pdf
10.1007/s00158-012-0776-6,STDB-0101504604006-2012.pdf
10.1007/s00158-012-0779-3,STDB-0101504604007-2012.pdf
10.1007/s00158-012-0784-6,STDB-0101504604008-2012.pdf
10.1007/s00158-012-0778-4,STDB-0101504604009-2012.pdf
10.1007/s00158-012-0791-7,STDB-0101504604010-2012.pdf
10.1007/s00158-012-0783-7,STDB-0101504604011-2012.pdf
10.1007/s00158-012-0827-z,STDB-0101504701001-2013.pdf
10.1007/s00158-012-0830-4,STDB-0101504701002-2013.pdf
10.1007/s00158-012-0816-2,STDB-0101504701003-2013.pdf
10.1007/s00158-012-0819-z,STDB-0101504701004-2013.pdf
10.1007/s00158-012-0807-3,STDB-0101504701005-2013.pdf
10.1007/s00158-012-0805-5,STDB-0101504701006-2013.pdf
10.1007/s00158-012-0808-2,STDB-0101504701007-2013.pdf
10.1007/s00158-012-0809-1,STDB-0101504701008-2013.pdf
10.1007/s00158-012-0812-6,STDB-0101504701009-2013.pdf
10.1007/s00158-012-0818-0,STDB-0101504701010-2013.pdf
10.1007/s00158-012-0825-1,STDB-0101504701011-2013.pdf
10.1007/s00158-012-0853-x,STDB-0101504701012-2013.pdf
10.1007/s00158-012-0817-1,STDB-0101504702001-2013.pdf
10.1007/s00158-012-0833-1,STDB-0101504702002-2013.pdf
10.1007/s00158-012-0838-9,STDB-0101504702003-2013.pdf
10.1007/s00158-012-0815-3,STDB-0101504702004-2013.pdf
10.1007/s00158-012-0820-6,STDB-0101504702005-2013.pdf
10.1007/s00158-012-0821-5,STDB-0101504702006-2013.pdf
10.1007/s00158-012-0822-4,STDB-0101504702007-2013.pdf
10.1007/s00158-012-0823-3,STDB-0101504702008-2013.pdf
10.1007/s00158-012-0813-5,STDB-0101504702009-2013.pdf
10.1007/s00158-012-0824-2,STDB-0101504702010-2013.pdf
10.1007/s00158-012-0826-0,STDB-0101504702011-2013.pdf
10.1007/s00158-012-0835-z,STDB-0101504703001-2013.pdf
10.1007/s00158-012-0846-9,STDB-0101504703002-2013.pdf
10.1007/s00158-012-0848-7,STDB-0101504703003-2013.pdf
10.1007/s00158-012-0851-z,STDB-0101504703004-2013.pdf
10.1007/s00158-012-0829-x,STDB-0101504703005-2013.pdf
10.1007/s00158-012-0831-3,STDB-0101504703006-2013.pdf
10.1007/s00158-012-0832-2,STDB-0101504703007-2013.pdf
10.1007/s00158-012-0834-0,STDB-0101504703008-2013.pdf
10.1007/s00158-012-0836-y,STDB-0101504703009-2013.pdf
10.1007/s00158-012-0837-x,STDB-0101504703010-2013.pdf
10.1007/s00158-012-0811-7,STDB-0101504703011-2013.pdf
10.1007/s00158-012-0857-6,STDB-0101504704001-2013.pdf
10.1007/s00158-012-0869-2,STDB-0101504704002-2013.pdf
10.1007/s00158-012-0843-z,STDB-0101504704003-2013.pdf
10.1007/s00158-012-0860-y,STDB-0101504704004-2013.pdf
10.1007/s00158-012-0854-9,STDB-0101504704005-2013.pdf
10.1007/s00158-012-0847-8,STDB-0101504704006-2013.pdf
10.1007/s00158-013-0887-8,STDB-0101504704007-2013.pdf
10.1007/s00158-012-0849-6,STDB-0101504704008-2013.pdf
10.1007/s00158-012-0861-x,STDB-0101504704009-2013.pdf
10.1007/s00158-012-0870-9,STDB-0101504704010-2013.pdf
10.1007/s00158-013-0888-7,STDB-0101504704011-2013.pdf
10.1007/s00158-013-0895-8,STDB-0101504801001-2013.pdf
10.1007/s00158-013-0893-x,STDB-0101504801002-2013.pdf
10.1007/s00158-012-0880-7,STDB-0101504801003-2013.pdf
10.1007/s00158-012-0876-3,STDB-0101504801004-2013.pdf
10.1007/s00158-012-0879-0,STDB-0101504801005-2013.pdf
10.1007/s00158-012-0878-1,STDB-0101504801006-2013.pdf
10.1007/s00158-012-0881-6,STDB-0101504801007-2013.pdf
10.1007/s00158-013-0886-9,STDB-0101504801008-2013.pdf
10.1007/s00158-013-0883-z,STDB-0101504801009-2013.pdf
10.1007/s00158-013-0885-x,STDB-0101504801010-2013.pdf
10.1007/s00158-013-0889-6,STDB-0101504801011-2013.pdf
10.1007/s00158-013-0890-0,STDB-0101504801012-2013.pdf
10.1007/s00158-013-0891-z,STDB-0101504801013-2013.pdf
10.1007/s00158-013-0894-9,STDB-0101504801014-2013.pdf
10.1007/s00158-013-0905-x,STDB-0101504802001-2013.pdf
10.1007/s00158-013-0904-y,STDB-0101504802002-2013.pdf
10.1007/s00158-013-0910-0,STDB-0101504802003-2013.pdf
10.1007/s00158-013-0898-5,STDB-0101504802004-2013.pdf
10.1007/s00158-013-0899-4,STDB-0101504802005-2013.pdf
10.1007/s00158-013-0896-7,STDB-0101504802006-2013.pdf
10.1007/s00158-013-0900-2,STDB-0101504802007-2013.pdf
10.1007/s00158-013-0901-1,STDB-0101504802008-2013.pdf
10.1007/s00158-013-0930-9,STDB-0101504802009-2013.pdf
10.1007/s00158-013-0903-z,STDB-0101504802010-2013.pdf
10.1007/s00158-013-0906-9,STDB-0101504802011-2013.pdf
10.1007/s00158-013-0892-y,STDB-0101504802012-2013.pdf
10.1007/s00158-013-0897-6,STDB-0101504802013-2013.pdf
10.1007/s00158-013-0909-6,STDB-0101504802014-2013.pdf
10.1007/s00158-013-0912-y,STDB-0101504803001-2013.pdf
10.1007/s00158-013-0920-y,STDB-0101504803002-2013.pdf
10.1007/s00158-012-0882-5,STDB-0101504803003-2013.pdf
10.1007/s00158-013-0911-z,STDB-0101504803004-2013.pdf
10.1007/s00158-013-0913-x,STDB-0101504803005-2013.pdf
10.1007/s00158-013-0914-9,STDB-0101504803006-2013.pdf
10.1007/s00158-013-0915-8,STDB-0101504803007-2013.pdf
10.1007/s00158-013-0917-6,STDB-0101504803008-2013.pdf
10.1007/s00158-013-0918-5,STDB-0101504803009-2013.pdf
10.1007/s00158-013-0919-4,STDB-0101504803010-2013.pdf
10.1007/s00158-013-0907-8,STDB-0101504803011-2013.pdf
10.1007/s00158-013-0908-7,STDB-0101504803012-2013.pdf
10.1007/s00158-013-0916-7,STDB-0101504803013-2013.pdf
10.1007/s00158-013-0921-x,STDB-0101504803014-2013.pdf
10.1007/s00158-013-0935-4,STDB-0101504804001-2013.pdf
10.1007/s00158-013-0929-2,STDB-0101504804002-2013.pdf
10.1007/s00158-013-0941-6,STDB-0101504804003-2013.pdf
10.1007/s00158-013-0934-5,STDB-0101504804004-2013.pdf
10.1007/s00158-013-0924-7,STDB-0101504804005-2013.pdf
10.1007/s00158-013-0925-6,STDB-0101504804006-2013.pdf
10.1007/s00158-013-0922-9,STDB-0101504804007-2013.pdf
10.1007/s00158-013-0927-4,STDB-0101504804008-2013.pdf
10.1007/s00158-013-0928-3,STDB-0101504804009-2013.pdf
10.1007/s00158-013-0932-7,STDB-0101504804010-2013.pdf
10.1007/s00158-013-0926-5,STDB-0101504804011-2013.pdf
